0_x,0_y
-32.625900,-26.409806
-32.116377,-28.193061
-35.173513,-29.466815
-35.173513,-32.014322
-37.721126,-32.014322
-38.485410,-35.326082
-40.013977,-35.326082
-41.287784,-37.873590
-42.306829,-37.873590
-43.325874,-40.421097
-44.599681,-40.421097
-45.873488,-41.949602
-47.147294,-42.459103
-49.185385,-43.478106
-48.930623,-44.751860
-52.497282,-43.732857
-51.987759,-45.516113
-54.280611,-45.006611
-54.280611,-46.280365
-56.063940,-44.751860
-57.337746,-46.025614
-59.630598,-46.280365
-59.885359,-47.299368
-61.923450,-46.535116
-62.942495,-47.299368
-63.452018,-48.827872
-65.744870,-49.592125
-66.509153,-50.101626
-67.782960,-50.611128
-68.292483,-52.394383
-71.094857,-54.177638
-71.349618,-55.196641
-73.387709,-55.960894
-73.132947,-59.272654
-76.190083,-59.272654
-76.699606,-62.074912
-77.973412,-62.074912
-79.247219,-65.641423
-80.521025,-66.405675
-82.304355,-67.679429
-83.068638,-68.953182
-85.106729,-71.500690
-85.106729,-72.519693
-87.399581,-74.302948
-87.399581,-75.831453
-89.182910,-76.850456
-90.711478,-80.162216
-91.985284,-79.143213
-93.259091,-81.690720
-94.278136,-82.200222
-95.551942,-84.238228
-96.061465,-84.747730
-98.863839,-85.257231
-98.863839,-85.766733
-100.647169,-86.276234
-101.666214,-86.021483
-103.704304,-86.021483
-103.959066,-87.804739
-106.506679,-86.276234
-106.251917,-87.804739
-109.054292,-87.295237
-109.054292,-89.842745
-111.092382,-89.587994
-112.111427,-92.135502
-113.385234,-92.645003
-114.659041,-94.428258
-115.423324,-95.192511
-117.970938,-96.466264
-118.735221,-98.249520
-120.773312,-99.778024
-120.263789,-101.051778
-123.575686,-102.580283
-122.556641,-103.089784
-125.359015,-104.873039
-125.613777,-107.420547
-128.161390,-107.420547
-128.416151,-109.458553
-130.199480,-110.222805
-131.473287,-113.279815
-132.747093,-112.770313
-133.766139,-115.572571
-135.549468,-116.082073
-136.568513,-117.610577
-137.842320,-118.374830
-139.625649,-119.648584
-139.880410,-121.686590
-142.173262,-122.960343
-141.918500,-123.724596
-144.720875,-124.234097
-144.720875,-126.781605
-147.268488,-126.526854
-148.032772,-128.055359
-149.051817,-127.291106
-150.580385,-129.583863
-151.089907,-129.838614
-149.816101,-128.564860
-147.013727,-128.055359
-147.013727,-127.545857
-144.466113,-127.291106
-143.956591,-124.488848
-141.408978,-124.998349
-141.408978,-122.705593
-138.606603,-121.941340
-138.606603,-118.884331
-136.058990,-119.393833
-135.294706,-116.846325
-133.766139,-116.591574
-131.982809,-113.279815
-131.473287,-113.279815
-128.670912,-111.241808
-128.670912,-109.968055
-125.359015,-108.439550
-125.613777,-105.892043
-122.811402,-105.892043
-123.066164,-102.835033
-120.263789,-102.325532
-119.754267,-100.032775
-118.225699,-100.032775
-116.697131,-96.721015
-115.168563,-95.702012
-113.894757,-94.428258
-112.620950,-93.409255
-110.582860,-91.371249
-110.582860,-90.352246
-107.780485,-90.352246
-107.525724,-87.549988
-105.232872,-88.568991
-105.232872,-86.530985
-102.940020,-87.295237
-102.175736,-86.021483
-100.392407,-86.785736
-98.863839,-85.511982
-97.590033,-85.511982
-96.825749,-84.238228
-95.042420,-84.492979
-93.259091,-81.945471
-91.985284,-81.945471
-90.711478,-80.926468
-90.711478,-79.652714
-87.654342,-76.850456
-87.654342,-76.086204
-85.361490,-74.557699
-85.361490,-71.755441
-82.304355,-71.245939
-82.304355,-68.443681
-80.775787,-68.698432
-79.501980,-65.131921
-77.973412,-64.112918
-76.444844,-61.820161
-75.425799,-60.546407
-73.132947,-59.782155
-72.878186,-57.489398
-70.840096,-55.706143
-70.840096,-54.432389
-68.547244,-53.668137
-68.037721,-50.611128
-65.490108,-51.630131
-65.235347,-49.592125
-63.706779,-49.082623
-62.178211,-47.299368
-61.159166,-47.554119
-60.140121,-46.789866
-59.121076,-45.770863
-56.063940,-45.770863
-56.573462,-45.770863
-53.771088,-45.516113
-54.280611,-44.751860
-51.478236,-45.516113
-51.223475,-44.242359
-49.694907,-45.006611
-48.166339,-42.713854
-46.892533,-43.732857
-45.618726,-41.949602
-44.599681,-41.949602
-43.325874,-39.911596
-42.052068,-39.911596
-40.013977,-37.618839
-40.268739,-36.854587
-37.466364,-34.816581
-37.466364,-33.288076
-34.663990,-32.523824
-34.918751,-30.485818
-32.371138,-29.212064
-32.625900,-26.664556
-30.587809,-27.174058
-29.568764,-23.862298
-27.785435,-23.098046
-26.511628,-21.314790
-25.492583,-20.550538
-24.473538,-18.257781
-22.944970,-16.219775
-21.161641,-14.946021
-21.161641,-13.417517
-18.359266,-12.143763
-18.614028,-10.105757
-15.811653,-9.596256
-16.066415,-8.322502
-13.264040,-7.048748
-13.264040,-6.029745
-10.971188,-6.284496
-10.971188,-4.501240
-8.423575,-5.520243
-7.659291,-3.227487
-5.875962,-5.265493
-5.111678,-3.991739
-4.092633,-4.755991
-2.564065,-3.736988
-1.290259,-4.246490
-0.016452,-4.246490
1.002593,-3.991739
3.295445,-4.246490
3.295445,-3.991739
5.333535,-4.246490
5.333535,-4.246490
8.135910,-5.010742
8.135910,-3.482237
10.683523,-4.755991
10.428761,-3.482237
12.976374,-4.246490
13.995420,-3.227487
15.014465,-4.246490
16.288271,-3.736988
16.797794,-3.227487
19.090646,-2.972736
19.345407,-2.463234
22.402543,-1.698982
22.402543,-0.170477
24.695395,-0.425228
24.950156,1.867529
27.243008,2.377030
28.007292,5.688790
29.026337,5.688790
30.300143,8.236298
31.573950,10.019553
33.102518,10.783805
34.121563,12.567061
36.159653,14.350316
36.159653,16.643073
38.197744,17.916826
38.707266,18.935830
41.254880,20.719085
41.000118,22.502340
44.057254,23.776094
43.547731,25.304599
46.350106,25.559349
46.350106,28.361608
48.133435,28.361608
49.407241,30.654364
50.681048,30.399614
51.700093,32.947121
52.719138,33.201872
55.266751,34.220875
54.757229,35.239878
57.559603,36.004130
57.559603,37.023133
60.107216,35.494629
59.852455,37.532635
62.654829,36.258881
63.419113,37.787386
64.692920,36.768383
65.711965,38.042136
67.240533,37.787386
68.514339,38.551638
68.769101,39.061140
71.316714,40.080143
71.316714,41.099146
74.119088,41.608647
73.609566,43.646653
76.921463,43.646653
76.921463,46.194161
79.214314,45.684659
79.723837,48.486918
80.742882,48.486918
82.526211,51.543927
83.545257,52.308179
84.819063,53.581933
86.092870,55.365188
87.111915,56.893693
87.621437,58.931699
90.169051,59.186449
89.914289,61.224456
92.716664,63.262462
92.716664,64.790966
95.264277,65.555218
95.773799,67.593225
97.811890,68.612228
97.811890,71.669237
100.104742,71.414486
100.869025,74.471495
102.142832,74.216744
103.671400,76.509501
104.690445,76.000000
105.964252,76.509501
106.728536,77.528504
108.511865,78.038006
109.021387,77.783255
111.314239,78.292756
111.569000,79.057009
114.116613,79.057009
114.116613,79.821261
116.409465,79.821261
116.918988,81.859267
118.447556,81.349766
119.211840,83.387772
120.230885,84.661525
122.778498,86.954282
122.778498,87.209033
125.071350,88.992288
124.816588,90.011291
127.873724,91.285045
127.873724,93.832553
129.657053,93.577802
130.676098,96.125310
131.949905,96.889562
133.223711,99.182319
135.261802,99.691820
135.261802,102.239328
136.790370,101.984577
138.064176,104.532085
139.337983,104.532085
140.611789,106.824841
141.885596,108.098595
143.414164,108.862848
144.178448,110.391352
145.452254,111.665106
146.216538,113.448361
148.509390,114.212614
148.509390,115.231617
150.292719,115.995869
147.490345,116.760121
147.490345,112.938860
144.433209,113.193610
143.414164,110.646103
141.885596,109.627100
140.866551,107.589094
139.337983,106.060589
137.299892,104.786835
136.535608,102.748829
133.987995,101.729826
133.733234,99.182319
130.930860,98.672817
130.930860,96.634811
128.383247,95.870559
127.364201,92.558799
126.090395,92.813550
124.561827,90.266042
122.778498,89.247039
121.759453,86.954282
119.976124,85.680528
118.192794,84.661525
117.428510,82.368769
115.390420,81.859267
115.135659,80.076012
112.588046,79.566510
112.588046,77.528504
109.785671,78.802258
109.021387,77.273753
107.492819,78.802258
106.219013,76.764252
104.945206,77.783255
103.161877,76.764252
101.888071,75.490498
100.869025,75.235747
99.340458,73.197741
97.557128,71.923987
96.792845,70.395483
94.499993,68.357477
93.990470,65.555218
91.697618,66.064720
91.442857,62.498209
89.659528,62.243459
88.130960,58.167446
86.857154,58.676948
85.583347,55.874690
84.309540,55.365188
82.780973,51.798677
80.997643,51.798677
80.233360,50.015422
78.704792,48.232167
77.430985,46.448912
76.921463,44.665656
73.864327,44.665656
73.864327,42.118149
71.316714,42.118149
71.316714,40.334893
69.533385,40.844395
67.750056,38.296887
66.731010,38.806389
65.457204,37.277884
63.673875,37.532635
62.654829,37.532635
61.126262,37.787386
59.342932,36.768383
59.342932,36.004130
56.540558,35.749380
56.540558,35.494629
54.502468,35.749380
53.992945,33.711374
51.445332,33.711374
50.681048,31.418617
49.407241,31.928118
48.133435,29.380611
46.604867,28.616358
44.821538,26.323602
44.312015,26.578352
43.038209,24.795097
41.764402,23.011842
40.235834,21.483337
39.726312,19.954833
36.923937,18.426328
36.669176,15.624070
34.121563,14.859817
34.631086,12.312310
31.319189,11.802808
31.828711,9.000550
29.026337,8.745799
28.262053,5.688790
26.988246,5.179289
25.714440,2.377030
24.185872,2.377030
23.421588,0.339024
21.893020,-1.189480
20.619214,-2.717985
19.090646,-2.208483
18.071601,-2.972736
16.543033,-3.482237
14.250181,-3.736988
14.250181,-4.246490
12.466852,-3.991739
11.957329,-4.246490
9.154955,-3.482237
8.390671,-4.501240
7.371626,-4.246490
5.843058,-5.010742
4.824013,-3.736988
3.295445,-5.010742
2.276400,-2.972736
1.257354,-4.501240
-0.525975,-4.755991
-2.564065,-3.482237
-2.309304,-3.991739
-5.111678,-3.736988
-5.111678,-4.755991
-7.404530,-3.736988
-7.149769,-5.265493
-9.697382,-4.246490
-11.225950,-5.774994
-12.244995,-4.755991
-13.264040,-6.029745
-14.792608,-6.029745
-16.321176,-8.322502
-17.594982,-8.832003
-18.868789,-9.341505
-19.633073,-11.379511
-22.180686,-12.908015
-21.925925,-13.927018
-24.473538,-15.200772
-24.218776,-18.003031
-27.021151,-18.767283
-27.021151,-21.060040
-29.059241,-21.060040
-29.823525,-24.626550
-31.606854,-24.881301
-32.880661,-27.683559
-34.154467,-27.174058
-35.428274,-29.721565
-36.956842,-31.759572
-38.485410,-33.033325
-37.975887,-34.052328
-41.287784,-35.835584
-41.542545,-37.618839
-43.835397,-38.892593
-43.835397,-40.675848
-46.128249,-40.675848
-46.128249,-42.968605
-48.930623,-42.713854
-48.930623,-44.497110
-50.968714,-43.478106
-51.987759,-45.516113
-53.516327,-44.751860
-55.299656,-45.006611
-55.299656,-45.770863
-57.847269,-45.516113
-57.592508,-46.280365
-59.885359,-45.770863
-60.140121,-46.789866
-62.432973,-46.789866
-63.197256,-48.318371
-64.725824,-47.808869
-66.254392,-49.846875
-67.528199,-50.356377
-68.547244,-51.120629
-69.566289,-52.649134
-71.604380,-54.432389
-71.604380,-55.451392
-74.406754,-56.725146
-74.661515,-57.744149
-76.954367,-59.272654
-76.699606,-62.074912
-78.737696,-62.074912
-80.266264,-65.641423
-81.030548,-65.896173
-83.068638,-68.698432
-84.597206,-68.953182
-85.106729,-71.500690
-86.635297,-72.519693
-87.909103,-74.812450
-88.928148,-75.067201
-89.692432,-77.359957
-91.475762,-78.888462
-92.749568,-80.162216
-93.259091,-81.435970
-96.061465,-82.964474
-96.061465,-83.473976
-98.099556,-85.002480
-98.609078,-85.511982
-100.647169,-85.257231
-100.901930,-86.785736
-102.940020,-86.021483
-104.213827,-87.040486
-105.232872,-85.766733
-107.016201,-88.314240
-108.035247,-87.804739
-109.309053,-88.568991
-110.073337,-89.587994
-111.601905,-91.371249
-112.620950,-91.880751
-114.913802,-93.409255
-114.659041,-94.937760
-116.951892,-96.975766
-117.461415,-97.994769
-120.009028,-98.249520
-119.754267,-101.306529
-121.537596,-101.561280
-123.320925,-103.854036
-123.575686,-104.618289
-125.359015,-105.892043
-126.378061,-107.930049
-128.925674,-108.439550
-128.925674,-109.458553
-131.728048,-111.241808
-131.473287,-113.789316
-133.766139,-113.279815
-134.275661,-116.082073
-136.568513,-116.336824
-137.078036,-118.884331
-139.370887,-118.884331
-138.861365,-121.431839
-141.154216,-121.431839
-142.428023,-124.234097
-143.701830,-123.979346
-144.720875,-125.762602
-146.249443,-126.272103
-147.268488,-127.545857
-148.797056,-127.291106
-150.325624,-128.310109
-150.580385,-129.329112
-150.580385,-129.329112
-148.542294,-128.310109
-146.758965,-126.526854
-145.230397,-127.545857
-143.447068,-125.253100
-142.682784,-124.743599
-140.899455,-122.196091
-139.370887,-122.705593
-138.097081,-120.412836
-137.078036,-118.374830
-135.294706,-117.610577
-133.766139,-115.827322
-131.728048,-114.808319
-131.728048,-113.279815
-128.925674,-111.241808
-129.180435,-109.458553
-126.378061,-109.203802
-126.378061,-106.146793
-123.830448,-106.401544
-122.811402,-103.344535
-120.773312,-103.344535
-120.009028,-100.542277
-118.480460,-99.523274
-117.206654,-97.994769
-115.932847,-96.721015
-113.894757,-95.192511
-113.639995,-93.409255
-110.582860,-92.135502
-111.092382,-90.861748
-108.290008,-90.352246
-108.035247,-87.804739
-105.487633,-89.078492
-104.978111,-86.785736
-103.959066,-87.295237
-102.175736,-85.766733
-100.647169,-87.040486
-99.373362,-86.021483
-98.354317,-84.747730
-96.825749,-85.002480
-96.316226,-83.983477
-93.768613,-83.473976
-93.513852,-81.945471
-90.711478,-81.690720
-90.711478,-79.143213
-87.654342,-78.633711
-88.418626,-75.576702
-86.125774,-75.576702
-85.106729,-72.774444
-83.578161,-72.774444
-82.559116,-69.462684
-80.775787,-67.679429
-79.501980,-66.405675
-78.737696,-64.877170
-76.444844,-62.839164
-76.444844,-61.055909
-73.642470,-59.782155
-73.897231,-57.489398
-71.094857,-57.234648
-70.330573,-54.177638
-69.056767,-54.432389
-67.528199,-52.139632
-66.763915,-52.139632
-65.490108,-50.356377
-64.471063,-49.592125
-63.197256,-48.063620
-61.668689,-46.535116
-59.375837,-46.789866
-59.630598,-46.280365
-57.082985,-46.025614
-56.828224,-44.751860
-54.280611,-46.280365
-54.025849,-44.751860
-52.242520,-45.516113
-51.223475,-43.732857
-49.949668,-45.261362
-48.930623,-43.223356
-47.656817,-44.242359
-46.128249,-42.204353
-44.854442,-41.949602
-43.835397,-40.930599
-43.071113,-38.892593
-40.268739,-38.383091
-40.268739,-36.854587
-37.975887,-36.345085
-37.975887,-33.288076
-36.192558,-32.778575
-35.173513,-30.231067
-32.880661,-30.231067
-32.371138,-26.664556
-30.842570,-26.664556
-29.314003,-24.117049
-28.549719,-24.371800
-26.766390,-20.805289
-25.747344,-20.041037
-24.473538,-18.003031
-23.199731,-16.729277
-21.416402,-14.691271
-21.416402,-13.417517
-18.614028,-11.634262
-18.868789,-10.105757
-16.575937,-9.851006
-15.556892,-6.793997
-14.537847,-7.813000
-13.009279,-5.774994
-12.244995,-5.520243
-10.206905,-4.246490
-9.442621,-5.520243
-8.168814,-4.246490
-6.895008,-4.501240
-5.621201,-4.246490
-4.347394,-4.501240
-2.054543,-4.501240
-2.564065,-4.501240
0.238309,-3.991739
-0.016452,-3.227487
1.766877,-5.265493
3.040683,-3.482237
5.078774,-4.501240
5.843058,-3.482237
7.116864,-5.010742
8.135910,-3.736988
9.664477,-4.246490
11.193045,-4.246490
11.447807,-4.246490
13.485897,-3.736988
13.995420,-4.246490
16.797794,-3.482237
16.288271,-2.717985
19.090646,-3.482237
19.090646,-1.953733
20.873975,-2.717985
22.147781,-0.679979
23.166827,-0.679979
25.204917,1.612778
26.478724,1.867529
27.497769,4.160285
28.007292,5.434039
30.554905,7.726796
30.809666,8.745799
33.102518,10.274304
32.847756,12.057559
35.395369,13.076562
36.414415,15.624070
37.688221,15.878820
38.452505,19.190580
40.235834,19.445331
41.254880,22.247589
42.783447,22.247589
43.547731,24.285595
45.331060,26.323602
46.350106,27.087854
47.623912,28.361608
49.916764,29.635361
49.662003,31.673367
52.464377,31.928118
51.700093,33.966124
54.247706,33.456623
55.011990,36.004130
56.540558,34.730377
57.050081,36.513632
59.088171,35.494629
60.107216,36.768383
61.381023,35.749380
62.654829,37.277884
63.419113,37.277884
65.202442,39.061140
66.731010,38.042136
68.514339,38.806389
68.514339,39.570641
71.061953,40.589644
71.316714,42.118149
73.354804,42.118149
73.100043,44.410905
74.883372,44.156155
76.411940,46.958413
77.940508,46.448912
78.959553,49.251170
80.233360,49.760671
81.761927,51.543927
82.780973,52.562930
84.054779,54.855687
84.819063,56.384191
87.366676,57.403194
87.111915,59.186449
89.659528,60.714954
89.914289,63.007711
91.442857,63.262462
92.716664,66.064720
93.990470,66.574222
94.754754,69.631231
97.557128,69.121729
97.557128,71.923987
99.085696,71.923987
100.104742,75.490498
101.378548,74.216744
102.652355,75.490498
103.671400,77.019003
105.454729,77.273753
105.964252,77.273753
108.257103,77.528504
108.257103,78.292756
111.569000,77.783255
111.059478,79.311759
113.352330,78.038006
113.097568,80.330763
115.390420,79.566510
116.664227,82.368769
117.938033,81.859267
119.211840,84.661525
120.485646,84.916276
121.249930,86.190030
122.778498,87.209033
124.816588,89.501790
124.816588,90.520793
127.364201,91.285045
127.109440,92.813550
130.166576,94.851556
130.421337,96.634811
131.440382,96.380060
132.968950,98.927568
134.497518,99.691820
135.516563,102.239328
136.535608,102.239328
137.809415,104.022583
138.828460,105.296337
140.611789,106.570091
141.376073,107.589094
143.159402,109.627100
143.923686,110.391352
145.707016,111.919857
145.452254,112.684109
147.999867,113.703112
148.509390,116.250620
150.802242,115.486367
149.018913,116.505370
146.980822,114.212614
145.961777,113.703112
144.433209,111.919857
142.395119,110.391352
140.611789,108.862848
140.611789,107.589094
137.554654,106.060589
137.299892,103.767832
134.752279,103.513082
134.497518,100.710823
131.695144,100.201322
131.440382,97.399063
128.638008,96.380060
127.873724,93.832553
125.835634,93.577802
125.071350,90.775544
123.288021,90.775544
122.268975,87.718535
120.740407,87.463784
118.957078,84.916276
117.683272,83.897273
116.409465,82.878270
115.899943,80.585513
112.842807,80.585513
113.097568,78.802258
110.295194,79.057009
109.276149,77.528504
107.747581,78.547507
107.238058,77.019003
104.435684,78.292756
103.926161,76.254750
102.397593,77.273753
100.869025,75.235747
100.359503,75.745249
98.321412,73.197741
96.792845,72.433489
95.009515,71.669237
95.009515,69.631231
91.952380,68.102726
91.188096,65.045717
89.404767,64.790966
88.895244,61.733957
87.366676,61.224456
85.838108,58.422197
84.564302,58.422197
83.545257,54.855687
81.761927,54.600936
80.488121,51.034425
78.959553,51.034425
78.450030,48.996419
76.411940,47.467915
74.883372,46.194161
74.373849,44.920407
72.080998,43.901404
71.826236,41.863398
69.023862,41.353896
69.278623,40.080143
66.476249,39.825392
66.476249,38.296887
63.673875,38.806389
62.909591,38.042136
61.890545,38.296887
60.361978,36.768383
59.852455,36.513632
57.814365,36.258881
57.050081,36.004130
54.502468,34.730377
54.502468,33.711374
51.954854,33.966124
51.445332,32.437620
49.152480,32.182869
49.152480,30.144863
47.369151,30.399614
45.840583,26.833103
44.566777,27.852106
43.038209,25.304599
42.273925,24.285595
40.745357,21.992839
39.216789,20.464334
37.688221,18.681079
36.669176,17.407325
35.395369,15.878820
34.121563,14.095565
32.083472,12.567061
32.338234,11.038556
29.535859,9.000550
29.281098,7.472045
26.733485,6.453042
26.733485,3.905535
24.185872,3.396033
23.931111,0.339024
22.402543,1.358027
20.873975,-0.934730
19.854930,-1.953733
17.816839,-2.717985
17.052555,-2.463234
15.523988,-3.227487
14.759704,-3.482237
12.466852,-4.246490
12.466852,-4.246490
9.919239,-4.246490
9.919239,-3.736988
7.881148,-3.736988
6.352580,-5.265493
5.078774,-3.227487
3.804967,-5.010742
2.785922,-4.246490
1.002593,-4.501240
-0.271214,-3.736988
-1.290259,-4.755991
-2.054543,-4.246490
-4.602156,-3.991739
-4.347394,-4.246490
-7.149769,-4.246490
-7.149769,-5.010742
-9.952143,-4.246490
-10.206905,-6.029745
-12.499756,-4.755991
-12.499756,-6.793997
-14.537847,-6.284496
-15.556892,-7.813000
-17.085460,-8.067751
-18.359266,-10.360508
-19.633073,-10.105757
-20.906879,-12.908015
-22.180686,-14.181769
-23.454493,-15.965024
-24.473538,-16.729277
-26.511628,-18.767283
-26.511628,-21.569541
-29.059241,-21.824292
-29.059241,-24.371800
-31.606854,-24.371800
-32.371138,-26.919307
-33.390183,-28.447812
-34.663990,-30.740569
-36.192558,-30.740569
-37.721126,-33.033325
-38.740171,-34.816581
-40.013977,-35.835584
-41.287784,-37.364088
-42.561591,-38.383091
-43.835397,-39.911596
-45.109204,-41.185350
-46.637771,-41.440100
-48.421101,-42.713854
-48.675862,-43.732857
-50.968714,-43.987608
-50.968714,-44.242359
-53.261565,-44.751860
-53.516327,-46.025614
-55.554417,-44.751860
-56.828224,-46.025614
-58.102030,-46.025614
-59.375837,-47.554119
-59.630598,-46.535116
-61.668689,-47.554119
-62.942495,-48.063620
-64.471063,-48.827872
-65.744870,-49.592125
-67.018676,-50.611128
-67.782960,-51.884882
-69.821050,-53.413386
-69.821050,-54.432389
-72.368664,-56.215644
-72.368664,-58.763152
-74.661515,-59.017903
-75.935322,-60.801158
-77.209128,-62.839164
-78.482935,-64.367669
-79.756741,-65.641423
-81.030548,-67.424678
-81.285309,-68.698432
-83.832922,-70.736438
-84.597206,-72.264942
-86.380535,-73.793447
-86.125774,-75.576702
-89.182910,-76.595705
-89.437671,-78.633711
-91.730523,-79.143213
-92.240045,-82.200222
-93.513852,-81.690720
-95.042420,-83.983477
-95.806704,-83.219225
-97.080510,-85.002480
-98.609078,-85.511982
-99.882885,-85.766733
-100.392407,-86.021483
-102.685259,-86.021483
-103.194782,-86.785736
-106.251917,-87.040486
-105.487633,-88.059489
-108.035247,-87.295237
-108.035247,-89.587994
-110.073337,-89.078492
-110.582860,-91.116498
-112.366189,-91.626000
-113.639995,-93.918757
-115.678086,-93.918757
-116.697131,-96.466264
-117.461415,-97.740018
-118.989983,-99.013772
-120.263789,-100.032775
-121.282835,-101.306529
-121.792357,-103.344535
-124.849493,-104.618289
-125.104254,-105.637292
-127.142345,-107.165796
-127.142345,-108.949052
-129.944719,-109.203802
-130.709003,-111.751310
-132.492332,-111.751310
-131.982809,-114.808319
-134.530423,-115.063070
-135.039945,-117.355827
-136.823274,-117.355827
-138.097081,-120.158085
-138.861365,-120.158085
-140.644694,-122.705593
-141.918500,-122.960343
-142.937546,-124.488848
-144.466113,-125.762602
-145.994681,-125.762602
-146.504204,-127.036356
-148.797056,-127.545857
-148.797056,-128.819611
-151.599430,-128.310109
-150.580385,-130.093365
-149.051817,-128.055359
-147.523249,-128.564860
-146.249443,-126.526854
-144.466113,-126.526854
-142.682784,-125.507851
-141.408978,-124.488848
-140.135171,-122.450842
-139.370887,-121.431839
-137.078036,-120.158085
-136.058990,-118.629580
-133.511377,-116.591574
-133.511377,-114.298818
-130.709003,-114.808319
-130.199480,-111.241808
-128.670912,-111.751310
-127.397106,-108.184799
-125.868538,-109.203802
-124.594732,-106.146793
-123.320925,-104.618289
-121.282835,-102.835033
-120.518551,-102.070781
-118.225699,-100.797027
-118.480460,-99.013772
-115.678086,-96.721015
-115.932847,-94.683009
-112.875711,-95.192511
-113.130473,-92.899754
-110.328098,-92.135502
-109.309053,-89.587994
-108.035247,-89.333243
-106.761440,-87.040486
-105.487633,-87.804739
-104.213827,-86.530985
-102.940020,-87.295237
-101.666214,-86.021483
-99.882885,-85.766733
-98.863839,-86.021483
-97.844794,-85.766733
-95.042420,-84.492979
-95.042420,-84.238228
-92.749568,-83.728726
-93.004329,-82.200222
-90.456716,-80.926468
-90.201955,-78.633711
-87.399581,-78.633711
-87.399581,-75.067201
-85.361490,-74.302948
-84.087684,-71.755441
-82.813877,-71.755441
-81.540071,-68.443681
-80.266264,-66.915176
-78.992458,-65.386672
-77.463890,-65.131921
-75.935322,-62.329663
-75.680561,-60.291657
-72.623425,-58.508401
-73.132947,-58.253651
-70.330573,-56.215644
-70.840096,-54.432389
-67.782960,-53.158635
-67.782960,-51.630131
-65.235347,-51.630131
-65.490108,-49.082623
-63.197256,-49.592125
-61.923450,-48.063620
-60.904405,-48.063620
-59.630598,-46.025614
-58.102030,-46.535116
-57.082985,-46.025614
-55.299656,-46.025614
-54.280611,-45.261362
-53.516327,-45.516113
-50.968714,-45.261362
-51.223475,-43.987608
-48.675862,-44.751860
-47.911578,-42.713854
-46.637771,-43.223356
-45.363965,-41.440100
-43.835397,-41.440100
-42.561591,-38.892593
-41.797307,-39.656845
-40.523500,-37.109338
-39.249694,-35.835584
-37.721126,-34.816581
-36.447319,-33.542827
-35.173513,-31.759572
-34.918751,-29.976316
-31.352093,-27.938310
-32.116377,-27.938310
-29.568764,-26.155055
-28.549719,-23.607547
-26.511628,-22.588544
-26.511628,-20.550538
-24.218776,-20.295787
-23.964015,-16.984028
-22.180686,-15.965024
-21.416402,-14.181769
-20.397357,-14.436520
-18.359266,-11.124760
-17.340221,-10.105757
-15.811653,-9.086754
-15.047369,-7.813000
-12.754518,-6.539246
-13.009279,-6.284496
-10.206905,-6.284496
-10.206905,-4.755991
-7.914053,-5.265493
-8.168814,-3.736988
-6.130724,-5.265493
-4.856917,-3.482237
-3.328349,-4.755991
-2.054543,-4.246490
-1.035497,-4.755991
0.238309,-3.991739
2.021638,-3.736988
2.785922,-4.501240
4.059729,-4.755991
5.078774,-4.246490
6.607342,-3.736988
8.390671,-4.246490
8.645432,-4.501240
10.938284,-4.246490
11.447807,-3.991739
13.740658,-4.501240
13.485897,-3.227487
15.269226,-4.246490
16.288271,-2.717985
18.071601,-3.482237
19.345407,-2.208483
20.364452,-2.208483
22.402543,-1.444231
23.166827,-0.170477
24.950156,0.593775
24.695395,2.377030
26.988246,3.905535
28.516814,5.179289
30.300143,7.217295
30.045382,9.000550
33.357279,10.783805
32.592995,12.312310
35.395369,12.567061
35.395369,16.388322
37.688221,16.133571
38.452505,18.935830
39.471550,19.190580
40.745357,21.992839
42.783447,22.502340
43.547731,24.285595
44.566777,25.304599
45.585822,27.087854
46.859628,28.871109
48.897719,29.635361
49.152480,31.673367
51.445332,31.163866
52.209616,33.966124
53.483422,32.947121
54.757229,35.239878
56.031035,35.239878
57.559603,35.749380
58.323887,36.004130
59.852455,36.768383
61.126262,37.277884
62.654829,36.768383
63.164352,37.532635
65.457204,37.532635
65.457204,38.551638
68.004817,38.042136
67.750056,39.315890
70.552430,40.334893
70.552430,41.863398
73.609566,41.099146
73.100043,43.137152
74.883372,43.391902
76.157179,45.939410
77.430985,45.175158
78.704792,48.232167
79.978598,48.996419
81.252405,50.524924
83.035734,51.543927
83.800018,53.327182
84.309540,54.346185
87.111915,56.893693
87.111915,57.912696
89.150005,59.950702
89.150005,61.988708
91.952380,62.498209
91.697618,64.790966
94.499993,65.045717
95.264277,68.357477
96.538083,68.357477
97.302367,71.414486
98.576174,71.159735
100.104742,73.452492
101.123787,74.471495
102.397593,75.235747
103.926161,75.745249
105.454729,77.273753
105.709490,77.019003
108.002342,78.038006
108.002342,77.528504
110.549955,77.273753
110.549955,79.311759
113.097568,78.038006
113.607091,79.821261
114.880897,79.566510
116.154704,80.585513
117.683272,81.604516
118.447556,82.368769
119.211840,84.152024
122.014214,85.425778
121.504691,87.209033
124.307066,87.973285
124.052304,89.501790
126.854679,90.775544
126.854679,92.304048
129.402292,93.323051
128.892769,95.615808
131.949905,96.125310
131.695144,98.418066
133.478473,97.908565
135.007041,101.220325
136.280847,101.475076
137.554654,104.277334
138.573699,103.513082
140.611789,105.805838
140.611789,106.824841
142.904641,108.098595
143.414164,109.627100
145.452254,110.900854
145.707016,112.429358
147.999867,113.957863
147.999867,114.212614
150.547480,114.976866
149.528435,117.524373
147.745106,113.957863
