0_x,0_y
-54.107364,-14.181769
-60.221665,-15.710274
-63.533579,-15.710274
-69.902643,-15.965024
-73.469319,-16.474526
-78.309807,-14.946021
-83.150296,-15.455523
-88.245547,-12.908015
-92.576511,-13.162766
-96.907475,-11.379511
-102.257489,-10.870009
-106.843215,-9.596256
-111.938466,-9.341505
-114.995617,-8.322502
-121.874206,-8.832003
-124.931357,-9.341505
-130.790896,-10.360508
-134.357572,-11.889012
-140.726636,-11.379511
-144.548074,-14.181769
-149.133800,-13.417517
-153.719527,-16.219775
-159.069540,-14.946021
-163.145741,-16.984028
-167.476705,-15.455523
-172.571956,-15.455523
-176.393395,-14.436520
-182.252934,-14.181769
-185.564847,-12.908015
-191.933911,-11.634262
-195.245825,-10.360508
-200.341076,-9.596256
-205.181565,-8.577252
-210.022053,-8.577252
-214.353017,-9.086754
-218.683981,-8.322502
-224.543520,-10.360508
-228.110195,-10.105757
-233.714972,-12.653265
-236.772123,-12.398514
-243.141187,-14.691271
-246.198338,-15.200772
-252.312639,-15.710274
-255.115027,-16.474526
-261.229329,-16.219775
-265.050767,-16.474526
-269.636494,-14.691271
-274.986507,-15.455523
-279.572234,-12.398514
-284.157960,-12.398514
-287.979398,-10.360508
-293.838937,-10.870009
-297.150851,-8.577252
-303.010389,-9.341505
-306.067540,-8.067751
-312.181842,-8.832003
-315.748518,-9.341505
-320.589006,-10.105757
-325.174733,-10.870009
-330.269984,-12.398514
-334.346185,-13.417517
-338.677149,-14.436520
-344.027162,-15.455523
-347.339076,-15.200772
-353.198615,-16.474526
-356.255766,-15.200772
-362.370067,-16.474526
-365.427218,-14.436520
-371.286757,-14.181769
-374.598670,-13.417517
-380.203447,-12.143763
-384.789173,-10.615259
-388.865374,-9.851006
-393.705863,-9.596256
-398.546351,-8.067751
-403.132077,-9.341505
-406.953516,-8.322502
-412.048767,-10.105757
-416.634493,-9.851006
-421.220220,-11.379511
-425.296421,-12.398514
-430.646434,-13.672268
-433.958348,-14.946021
-439.817887,-15.455523
-442.875038,-15.965024
-449.244102,-15.965024
-452.556015,-15.710274
-458.160791,-14.946021
-462.491755,-15.200772
-467.077481,-13.162766
-471.408445,-13.417517
-475.484646,-11.124760
-480.579897,-11.634262
-485.165623,-9.341505
-489.241824,-9.596256
-492.808500,-8.832003
-499.177564,-8.832003
-502.744240,-8.832003
-508.349017,-9.341505
-511.660930,-10.360508
-517.775232,-11.379511
-521.087145,-12.908015
-526.691921,-12.908015
-530.513360,-14.946021
-535.608611,-15.455523
-539.684812,-16.729277
-544.270538,-15.710274
-548.601502,-16.219775
-552.932465,-14.436520
-558.537242,-15.455523
-562.103918,-12.653265
-567.963457,-13.162766
-571.530133,-11.379511
-576.115859,-10.105757
-581.465873,-9.341505
-585.796836,-9.086754
-590.637325,-8.067751
-594.713526,-8.832003
-599.554015,-9.341505
-604.394504,-9.341505
-601.592115,-11.124760
-594.968289,-8.322502
-590.892088,-9.086754
-584.523023,-8.067751
-579.682535,-9.596256
-573.313471,-9.851006
-569.492032,-10.870009
-563.887256,-11.634262
-558.282479,-13.417517
-553.441991,-14.436520
-548.601502,-15.455523
-542.996725,-15.965024
-537.646712,-15.455523
-532.806223,-16.219775
-528.220497,-14.181769
-522.870483,-14.436520
-516.756181,-12.398514
-513.444268,-12.398514
-506.820441,-10.870009
-503.253765,-10.105757
-496.375176,-9.086754
-493.572788,-8.577252
-487.203724,-8.577252
-483.382285,-9.341505
-476.758459,-10.870009
-473.446545,-11.124760
-467.841769,-12.398514
-463.001280,-13.162766
-458.160791,-15.200772
-453.829828,-14.691271
-448.479814,-16.729277
-442.620275,-15.200772
-439.563124,-16.474526
-433.194060,-14.436520
-429.117859,-14.181769
-423.003557,-13.162766
-420.201169,-11.889012
-413.577343,-10.870009
-409.755904,-9.086754
-404.915415,-9.596256
-400.329689,-7.558249
-395.234438,-9.596256
-390.139187,-8.577252
-385.808223,-10.615259
-381.222497,-9.851006
-375.872483,-12.398514
-371.286757,-12.908015
-367.720081,-14.436520
-361.351017,-14.436520
-357.529578,-15.965024
-351.415277,-15.965024
-348.103363,-16.474526
-342.753350,-15.710274
-338.422386,-15.455523
-333.836660,-13.927018
-329.505696,-13.417517
-324.155682,-12.653265
-318.550906,-9.851006
-315.493755,-10.105757
-310.398504,-8.067751
-305.558015,-9.086754
-299.698476,-8.832003
-297.150851,-8.832003
-291.036549,-9.851006
-287.215110,-10.870009
-281.355571,-12.398514
-278.298421,-12.908015
-272.184119,-14.691271
-267.598393,-14.436520
-263.522192,-16.219775
-258.936466,-15.200772
-254.095977,-16.984028
-249.510251,-14.691271
-245.179287,-15.965024
-240.848324,-14.436520
-236.007835,-13.417517
-230.657821,-12.398514
-227.345908,-10.870009
-221.231606,-10.105757
-217.410168,-9.341505
-211.805391,-9.341505
-209.003003,-7.558249
-203.143464,-9.086754
-198.302975,-8.832003
-194.226774,-10.870009
-189.895811,-10.360508
-184.800559,-12.653265
-179.960071,-13.417517
-176.902920,-14.436520
-171.043381,-14.946021
-167.221943,-15.965024
-161.871929,-16.219775
-158.814778,-15.965024
-152.700476,-15.710274
-148.624275,-14.436520
-144.293312,-14.946021
-139.707586,-13.417517
-134.612334,-11.889012
-130.026608,-10.105757
-126.205170,-10.615259
-120.345631,-8.577252
-116.778955,-9.341505
-110.919416,-8.322502
-108.371790,-9.596256
-102.257489,-8.832003
-98.690813,-10.360508
-92.831274,-11.379511
-90.028885,-12.653265
-84.424109,-13.672268
-79.838383,-14.691271
-75.507419,-15.710274
-71.431218,-15.965024
-65.826442,-16.729277
-60.985953,-15.965024
-57.928802,-15.965024
-51.559738,-14.181769
-48.247825,-14.691271
-42.388286,-12.398514
-39.840660,-12.398514
-33.216833,-10.360508
-29.904920,-9.341505
-24.045381,-9.086754
-20.733468,-8.832003
-15.892979,-8.577252
-11.052490,-8.832003
-6.721527,-9.596256
-2.390563,-9.851006
2.449926,-12.143763
8.054702,-12.398514
10.347565,-14.946021
16.971392,-14.436520
20.538068,-16.474526
26.652369,-15.200772
29.199995,-16.729277
35.059534,-16.219775
38.626210,-15.455523
43.466699,-14.436520
47.797662,-13.162766
52.892913,-12.143763
57.733402,-11.379511
62.064366,-10.870009
66.140567,-8.577252
70.981055,-9.596256
76.585832,-8.577252
79.388220,-9.851006
85.247759,-8.577252
89.069198,-10.615259
95.438262,-10.870009
98.750175,-11.634262
103.845426,-13.417517
108.431153,-14.436520
112.507354,-14.946021
116.583555,-16.219775
121.933568,-16.219775
126.264532,-15.200772
131.105021,-16.219775
135.690747,-14.436520
139.766948,-14.436520
144.862199,-12.653265
148.174113,-12.398514
154.033652,-10.615259
158.619378,-10.105757
162.695579,-9.596256
166.771780,-8.832003
171.612269,-8.577252
176.452757,-8.832003
180.783721,-9.341505
185.114684,-9.851006
189.700411,-11.889012
194.795662,-11.634262
198.107575,-13.672268
203.967114,-13.417517
207.533790,-15.710274
213.393329,-14.691271
215.940955,-16.219775
222.055256,-15.710274
225.621932,-15.200772
231.481471,-15.455523
234.283859,-13.672268
239.888636,-13.927018
244.219599,-11.379511
248.295801,-11.379511
252.626764,-9.086754
257.976778,-9.341505
262.817267,-8.067751
266.638705,-9.086754
271.224431,-8.577252
275.810158,-9.596256
281.160171,-10.360508
283.707797,-10.870009
290.331624,-12.143763
293.388774,-13.417517
299.503076,-14.436520
302.050702,-14.691271
307.910241,-16.729277
312.241204,-15.455523
316.317405,-16.984028
320.648369,-15.455523
325.488858,-15.710274
330.584109,-13.417517
334.405547,-13.927018
340.010324,-11.379511
343.577000,-11.379511
349.181776,-9.596256
351.729402,-9.341505
357.588941,-8.577252
361.919904,-8.832003
366.250868,-8.832003
370.327069,-9.341505
375.422320,-10.105757
380.008046,-11.124760
384.084248,-11.889012
388.669974,-12.653265
393.510462,-15.200772
398.860476,-14.691271
401.408102,-16.219775
407.777166,-15.455523
411.089079,-15.965024
416.948618,-15.710274
419.496244,-14.946021
425.610546,-13.927018
428.922459,-13.417517
434.527235,-12.143763
437.584386,-10.105757
442.934400,-9.596256
447.265364,-9.341505
451.341565,-8.577252
455.672528,-8.067751
460.513017,-9.341505
465.608268,-8.577252
469.429707,-10.870009
473.505908,-10.615259
477.836871,-12.398514
483.186885,-13.162766
481.403547,-13.672268
477.072584,-12.653265
470.448757,-11.379511
466.117793,-10.360508
458.984442,-9.086754
455.163003,-8.832003
449.303464,-8.322502
443.953450,-9.341505
438.603436,-9.086754
433.253423,-11.634262
427.903409,-11.634262
422.298632,-13.417517
417.967669,-14.691271
411.853367,-16.729277
406.503353,-15.710274
401.408102,-15.965024
397.077138,-15.710274
390.453312,-14.436520
386.631873,-14.436520
380.517572,-11.634262
375.931845,-12.398514
370.581832,-9.851006
364.977055,-10.360508
360.391329,-8.067751
355.296078,-9.341505
350.455589,-8.322502
344.086525,-9.851006
340.774612,-10.615259
334.660310,-12.143763
329.565059,-13.417517
324.215045,-14.181769
319.884081,-15.200772
315.043592,-15.710274
309.693579,-16.219775
304.598327,-15.965024
299.757839,-15.710274
294.917350,-13.927018
288.803048,-14.181769
284.726847,-11.379511
279.886359,-10.615259
275.555395,-10.105757
268.931568,-9.086754
265.874417,-9.086754
259.760116,-8.832003
255.683915,-9.341505
249.314851,-8.832003
246.257700,-10.360508
239.888636,-11.634262
235.302910,-13.672268
230.462421,-13.672268
226.131457,-16.219775
220.526681,-15.200772
215.686192,-16.474526
210.845704,-16.219775
206.514740,-15.710274
202.183776,-14.691271
195.559950,-13.927018
192.502799,-12.398514
186.643260,-11.634262
182.821821,-10.615259
176.452757,-9.341505
173.140844,-8.832003
168.045593,-8.067751
161.676529,-9.341505
157.600327,-8.322502
153.269364,-10.870009
148.683638,-10.360508
142.569336,-12.908015
139.512185,-13.162766
133.652646,-14.691271
129.576445,-15.455523
123.462144,-15.965024
120.150230,-15.455523
114.545454,-15.455523
110.724016,-15.200772
104.354951,-13.927018
100.533513,-13.927018
95.947787,-11.889012
90.852536,-12.143763
86.012047,-9.851006
81.681083,-10.360508
77.350120,-8.322502
71.235818,-9.341505
67.669142,-8.067751
62.064366,-9.851006
58.752452,-10.360508
52.128626,-11.124760
49.071475,-12.653265
42.957173,-12.908015
38.626210,-15.200772
33.785721,-15.200772
29.709520,-16.984028
24.614269,-15.200772
19.773780,-16.474526
15.188054,-14.691271
10.602328,-14.691271
6.526127,-13.417517
0.157063,-12.398514
-3.154851,-11.379511
-8.759627,-10.360508
-12.326303,-10.105757
-18.695367,-8.832003
-21.752518,-9.341505
-27.102532,-8.322502
-31.943021,-9.851006
-36.783509,-9.851006
-41.369236,-11.889012
-45.954962,-11.889012
-50.795450,-13.672268
-55.126414,-14.181769
-60.731190,-15.710274
-64.297866,-15.965024
-70.666930,-15.710274
-74.488369,-15.710274
-78.819333,-15.455523
-83.914584,-14.436520
-89.009835,-13.672268
-93.340799,-12.398514
-97.926525,-10.105757
-103.021776,-10.870009
-107.352740,-8.577252
-112.957516,-9.086754
-116.269430,-8.067751
-122.638494,-9.341505
-126.205170,-9.086754
-131.809946,-10.615259
-134.867097,-11.379511
-141.490923,-12.398514
-144.802837,-13.417517
-150.407613,-13.672268
-154.229052,-15.965024
-159.579066,-15.200772
-163.910029,-16.984028
-168.750518,-15.455523
-173.591007,-15.710274
-178.431495,-14.946021
-182.762459,-13.417517
-186.838660,-12.398514
-192.698199,-11.379511
-196.519637,-10.360508
-201.614889,-9.596256
-205.181565,-8.832003
-210.786341,-8.577252
-215.372067,-8.322502
-220.467319,-8.322502
-224.543520,-10.360508
-229.638771,-10.105757
-233.714972,-12.653265
-238.300698,-12.398514
-243.141187,-14.946021
-247.726913,-14.436520
-252.567402,-16.474526
-256.898365,-15.965024
-262.503142,-15.710274
-265.815055,-15.710274
-271.419831,-14.946021
-274.731745,-14.181769
-280.846046,-12.398514
-284.157960,-12.143763
-288.998448,-10.360508
-293.584175,-10.615259
-298.934188,-8.832003
-303.010389,-9.596256
-307.086591,-7.558249
-313.200892,-9.596256
-316.512805,-8.322502
-321.862819,-10.615259
-324.919970,-10.870009
-331.543797,-12.143763
-334.855710,-13.672268
-339.696199,-14.691271
-344.281925,-15.455523
-349.122414,-16.219775
-353.198615,-15.965024
-358.039103,-15.965024
-362.370067,-15.965024
-367.210556,-14.436520
-372.051045,-14.436520
-375.108195,-11.889012
-381.477259,-12.398514
-385.043935,-9.851006
-390.648712,-9.851006
-393.705863,-9.086754
-399.310639,-8.577252
-403.132077,-8.832003
-407.972566,-8.832003
-412.558292,-9.596256
-417.398781,-10.615259
-421.984507,-11.379511
-426.060708,-12.143763
-430.901197,-14.691271
-435.741686,-13.672268
-440.072649,-15.710274
-444.403613,-15.965024
-450.263152,-15.965024
-452.810778,-15.710274
-458.925079,-15.455523
-461.982230,-14.436520
-468.351294,-12.908015
-471.663207,-12.398514
-476.503696,-10.870009
-481.598947,-11.124760
-486.184674,-9.086754
-490.515637,-9.341505
-494.591838,-7.813000
-499.177564,-8.577252
-504.272816,-9.086754
-509.113304,-9.851006
-512.170455,-10.870009
-518.794282,-11.634262
-521.851433,-12.653265
-527.456209,-14.181769
-530.258597,-14.691271
-536.627661,-15.965024
-540.449100,-16.729277
-544.780063,-15.455523
-549.875315,-16.474526
-554.970566,-14.436520
-559.301530,-14.946021
-563.377731,-12.398514
-567.963457,-12.398514
-572.803946,-11.379511
-577.644434,-10.360508
-581.211110,-9.596256
-587.325412,-8.577252
-590.637325,-8.577252
-595.987339,-8.832003
-599.808777,-9.851006
-605.668316,-9.341505
-600.318303,-10.615259
-594.204001,-8.322502
-589.108750,-9.086754
-582.994448,-8.067751
-578.918247,-10.360508
-572.039658,-9.851006
-568.472982,-12.143763
-562.103918,-11.889012
-558.027717,-13.417517
-552.422940,-14.691271
-547.837214,-15.455523
-541.722913,-16.729277
-536.627661,-15.200772
-532.041935,-16.219775
-527.456209,-13.927018
-522.106195,-14.181769
-515.737131,-11.889012
-512.934743,-12.143763
-506.056154,-9.851006
-502.234715,-10.360508
-495.610888,-8.322502
-492.553738,-9.596256
-486.184674,-8.577252
-481.853710,-9.341505
-477.013221,-10.360508
-472.682258,-11.634262
-467.332244,-12.908015
-461.982230,-13.672268
-457.141741,-14.436520
-451.536965,-15.200772
-447.460764,-16.729277
-441.601225,-15.455523
-437.779786,-16.474526
-432.684535,-14.181769
-428.353571,-14.691271
-422.748795,-12.143763
-418.927356,-11.889012
-413.832105,-10.360508
-408.227329,-10.105757
-404.151128,-9.086754
-399.310639,-8.322502
-394.470150,-8.577252
-389.120136,-8.577252
-384.789173,-10.615259
-380.458209,-10.105757
-375.108195,-12.653265
-369.758181,-12.653265
-366.701031,-14.691271
-360.586729,-13.927018
-356.765291,-16.219775
-350.905752,-15.965024
-347.848601,-15.965024
-341.734299,-16.474526
-337.912861,-14.436520
-332.053322,-13.927018
-328.231883,-13.162766
-323.391395,-11.889012
-318.041381,-9.851006
-313.965180,-10.105757
-309.888979,-9.086754
-304.538965,-9.086754
-299.953239,-8.322502
-296.386563,-9.086754
-290.017499,-10.360508
-286.450823,-10.615259
-280.336521,-11.889012
-277.534133,-12.908015
-271.419831,-14.691271
-266.834105,-14.181769
-262.503142,-16.474526
-258.426941,-14.946021
-253.331689,-16.729277
-248.745963,-14.946021
-244.160237,-15.455523
-239.829273,-14.181769
-234.734022,-13.417517
-229.384008,-12.398514
-226.326858,-11.124760
-220.212556,-9.596256
-216.900643,-9.341505
-210.531579,-8.832003
-207.983953,-8.832003
-202.633939,-9.596256
-197.793450,-8.832003
-193.462487,-11.124760
-189.131523,-10.615259
-184.545797,-13.417517
-179.450546,-13.162766
-175.119582,-14.436520
-170.279093,-15.200772
-166.457655,-15.965024
-160.598116,-15.710274
-157.031440,-16.219775
-152.445714,-15.200772
-147.350462,-14.691271
-143.019499,-14.181769
-138.943298,-12.653265
-134.102809,-12.398514
-128.498033,-9.851006
-125.695644,-10.615259
-120.090868,-8.322502
-116.524192,-9.086754
-110.155128,-7.813000
-107.352740,-8.832003
-102.002726,-9.596256
-97.162237,-10.360508
-92.576511,-11.634262
-88.245547,-12.908015
-83.659821,-13.672268
-78.819333,-14.181769
-73.978844,-15.710274
-70.412168,-15.200772
-65.571679,-16.474526
-59.966903,-14.946021
-57.164515,-15.710274
-51.559738,-13.927018
-47.738300,-14.436520
-41.369236,-12.398514
-38.312085,-11.379511
-33.216833,-10.105757
-28.376345,-9.596256
-23.026331,-9.596256
-20.223943,-7.813000
-15.128691,-9.341505
-10.288203,-8.322502
-5.702476,-10.360508
-1.626275,-10.105757
2.704688,-12.398514
8.564227,-12.398514
11.621378,-14.436520
17.735679,-13.927018
21.302355,-15.710274
27.416657,-15.965024
30.219045,-15.455523
36.078584,-16.474526
39.645260,-15.455523
44.485749,-14.946021
48.561950,-12.908015
53.657201,-12.908015
58.497690,-10.870009
63.083416,-9.851006
67.159617,-8.322502
72.000106,-8.577252
77.095357,-8.577252
80.407270,-9.851006
86.776335,-8.577252
89.833485,-10.105757
95.438262,-11.634262
98.750175,-12.398514
104.864477,-14.181769
108.176390,-13.417517
113.271641,-15.710274
117.602605,-15.710274
122.188331,-16.984028
128.047870,-15.455523
130.850258,-15.965024
136.709797,-14.436520
140.531236,-14.436520
146.390775,-12.398514
148.938400,-12.653265
154.797939,-10.615259
159.128903,-9.851006
163.205104,-8.832003
167.790830,-8.577252
172.376556,-8.832003
177.471808,-9.341505
181.548009,-10.105757
186.133735,-10.360508
190.209936,-11.889012
196.579000,-11.889012
199.126626,-14.181769
204.731402,-13.417517
208.552840,-15.455523
214.412379,-15.965024
217.469530,-15.965024
222.310019,-15.710274
227.150508,-15.455523
231.481471,-14.691271
235.557672,-13.927018
240.398161,-13.417517
245.493412,-11.124760
248.295801,-11.634262
254.664865,-9.086754
257.976778,-9.851006
264.091080,-7.813000
266.893468,-8.577252
272.243482,-8.577252
276.064920,-9.341505
281.924459,-10.360508
284.726847,-10.360508
290.331624,-13.417517
294.917350,-12.908015
299.248313,-15.455523
303.579277,-14.436520
308.165003,-16.474526
313.769780,-15.200772
316.572168,-16.729277
322.431707,-14.436520
325.998383,-15.455523
331.857922,-14.181769
335.169835,-12.653265
339.500799,-11.634262
344.850813,-10.870009
348.672251,-9.851006
353.257977,-9.341505
357.843703,-8.322502
362.938955,-8.067751
367.015156,-9.341505
372.365170,-8.577252
375.677083,-10.870009
381.791384,-10.870009
384.084248,-13.162766
390.198549,-13.162766
393.765225,-14.436520
399.879527,-15.455523
402.936677,-15.710274
408.031929,-16.474526
412.362892,-15.965024
416.439093,-15.710274
420.770057,-14.946021
425.610546,-14.436520
430.960559,-12.143763
434.527235,-12.398514
439.112961,-10.870009
443.443925,-9.086754
449.303464,-9.086754
451.596327,-8.322502
457.455866,-8.577252
460.767779,-8.832003
467.136844,-9.851006
469.429707,-9.341505
474.779721,-11.889012
478.855922,-11.379511
483.441648,-14.691271
481.658310,-12.908015
475.034483,-12.908015
470.703520,-10.360508
463.824930,-10.615259
459.493967,-8.322502
453.379665,-9.341505
449.303464,-8.067751
442.170112,-9.341505
437.839149,-9.851006
432.234372,-11.889012
427.648646,-12.653265
420.515294,-13.927018
416.439093,-15.455523
411.598605,-14.946021
405.739066,-16.729277
400.389052,-15.200772
394.784275,-16.474526
390.962837,-13.672268
384.084248,-13.927018
380.262809,-11.379511
374.403270,-11.379511
370.327069,-9.341505
363.448480,-8.832003
360.136566,-8.577252
354.277027,-8.577252
349.436539,-9.086754
343.831762,-9.851006
338.991274,-11.634262
333.896022,-11.379511
328.546008,-14.181769
323.450757,-13.672268
318.610268,-15.965024
314.279305,-14.946021
308.929291,-15.965024
303.579277,-15.710274
298.484026,-14.946021
294.662587,-14.181769
288.038761,-13.162766
284.217322,-12.398514
278.103021,-10.870009
274.791107,-9.851006
268.931568,-8.322502
263.836317,-9.086754
259.250591,-8.322502
254.410102,-9.851006
249.060088,-8.832003
243.964837,-11.379511
239.633873,-11.889012
234.029097,-12.908015
230.207658,-14.181769
224.093357,-15.455523
220.781444,-16.219775
214.412379,-15.965024
210.845704,-15.710274
204.731402,-15.455523
200.655201,-15.200772
195.559950,-12.908015
190.464698,-12.653265
186.388497,-10.870009
181.038483,-10.870009
175.943232,-8.832003
171.357506,-9.341505
167.026542,-8.577252
161.167003,-9.086754
157.600327,-9.341505
151.740789,-10.360508
148.428875,-11.379511
141.550286,-12.653265
138.238373,-13.672268
132.378834,-14.181769
128.302633,-16.474526
123.207381,-15.200772
118.621655,-16.474526
114.035929,-15.200772
108.176390,-15.455523
104.609714,-13.927018
99.259700,-13.927018
95.947787,-11.634262
89.069198,-11.379511
85.757284,-9.341505
80.152508,-9.341505
76.840594,-8.577252
70.216768,-8.577252
66.395329,-9.086754
61.809603,-9.596256
57.223877,-10.870009
51.873863,-11.634262
47.542900,-12.653265
42.957173,-13.417517
37.861922,-15.455523
33.785721,-14.691271
28.180945,-16.729277
24.359506,-15.200772
18.499967,-16.474526
14.678529,-14.691271
9.328515,-14.181769
5.761839,-13.162766
-0.097700,-12.653265
-4.683426,-11.124760
-9.014390,-10.615259
-13.854879,-9.596256
-18.950130,-8.832003
-23.281093,-8.832003
-27.612057,-8.322502
-33.726359,-10.105757
-37.802560,-9.596256
-42.897811,-12.398514
-46.209724,-11.889012
-52.324026,-14.946021
-56.145464,-14.691271
-61.750241,-15.455523
-65.316917,-16.219775
-71.431218,-16.219775
-74.743132,-15.710274
-79.838383,-14.436520
-84.933634,-14.946021
-89.774123,-12.908015
-94.614612,-12.653265
-98.945575,-10.360508
-104.040826,-10.360508
-108.626553,-9.086754
-113.721804,-8.832003
-117.033717,-8.577252
-123.402781,-8.577252
-126.969457,-9.341505
-132.828996,-10.615259
-136.650435,-11.124760
-141.745686,-12.653265
-146.331412,-13.672268
-150.662376,-14.436520
-155.502865,-16.219775
-160.343353,-15.200772
-164.929079,-16.984028
-169.260043,-15.965024
-174.100532,-15.455523
-178.431495,-14.181769
-184.036272,-13.672268
-187.602948,-12.398514
-193.717249,-11.379511
-197.283925,-10.105757
-202.633939,-9.596256
-205.945852,-9.341505
-211.805391,-7.813000
-216.136355,-9.596256
-220.722081,-9.086754
-226.326858,-10.360508
-230.657821,-9.851006
-235.243547,-12.653265
-238.810223,-12.908015
-245.179287,-14.691271
-248.236438,-14.436520
-253.586452,-15.710274
-256.898365,-15.965024
-263.012667,-15.965024
-267.088868,-15.455523
-271.674594,-14.946021
-276.515083,-13.672268
-281.355571,-12.653265
-285.431773,-12.398514
-290.017499,-10.105757
-294.857987,-10.105757
-299.698476,-8.322502
-304.284202,-9.341505
-307.850878,-7.813000
-313.965180,-9.596256
-317.022331,-8.832003
-322.117582,-10.360508
-325.684258,-11.634262
-331.798559,-12.653265
-335.874760,-13.927018
-340.460487,-14.946021
-345.300975,-15.200772
-350.141464,-15.965024
-354.472428,-16.729277
-358.803391,-14.691271
-364.153405,-16.474526
-367.465318,-13.672268
-373.070095,-14.436520
-376.382008,-12.143763
-382.751072,-12.143763
-385.553460,-10.105757
-391.412999,-9.851006
-394.470150,-8.832003
-400.839214,-8.832003
-404.660653,-8.832003
-408.736854,-8.832003
-413.832105,-9.851006
-418.417831,-10.870009
-423.003557,-12.398514
-427.079759,-12.398514
-432.684535,-14.691271
-435.741686,-13.927018
-441.346462,-16.219775
-444.658375,-14.946021
-451.027440,-16.474526
-454.339353,-14.946021
-459.689367,-15.200772
-463.765568,-14.436520
-468.860819,-13.162766
-472.937020,-12.398514
-477.522746,-11.379511
-482.108472,-10.615259
-486.948961,-9.596256
-491.025162,-9.596256
-494.591838,-7.813000
-500.706140,-9.341505
-504.527578,-8.322502
-509.877592,-10.360508
-513.444268,-10.105757
-519.813332,-12.653265
-522.870483,-12.653265
-528.475259,-14.436520
-531.022885,-15.200772
-537.901474,-15.965024
-540.958625,-15.965024
-546.818164,-15.965024
-549.620552,-16.474526
-555.734854,-14.691271
-559.811055,-14.691271
-564.396781,-12.398514
-568.727744,-13.162766
-573.822996,-9.851006
-578.663485,-10.360508
-582.230160,-8.322502
-588.344462,-9.341505
-591.656375,-7.813000
-597.261152,-8.577252
-600.573065,-9.341505
-605.413554,-10.360508
-599.044490,-9.851006
-592.675426,-9.341505
-587.834937,-9.341505
-582.739686,-8.832003
-577.644434,-10.105757
-571.530133,-9.851006
-567.708694,-11.634262
-561.594393,-12.143763
-557.263429,-14.436520
-550.384840,-14.691271
-547.327689,-16.474526
-540.449100,-15.710274
-535.608611,-16.219775
-530.513360,-15.455523
-526.437159,-14.691271
-521.087145,-13.927018
-515.737131,-12.653265
-511.151405,-11.634262
-506.310916,-9.341505
-500.960902,-10.105757
-494.591838,-8.322502
-491.534687,-9.341505
-485.420386,-8.067751
-481.598947,-10.360508
-474.975121,-10.105757
-471.917970,-11.889012
-465.803668,-12.908015
-461.727467,-14.181769
-455.103641,-15.710274
-452.046490,-14.946021
-447.206001,-16.729277
-441.601225,-15.455523
-436.760736,-16.219775
-432.175010,-13.927018
-427.589284,-14.436520
-421.984507,-12.908015
-417.398781,-11.379511
-412.048767,-10.360508
-408.227329,-9.341505
-401.858265,-8.832003
-398.801114,-8.577252
-392.941575,-8.577252
-388.355849,-9.851006
-383.770123,-10.870009
-379.439159,-11.379511
-374.598670,-13.162766
-368.993894,-12.653265
-365.681980,-14.946021
-359.822441,-14.691271
-356.001003,-16.219775
-349.631939,-15.455523
-346.829551,-16.729277
-340.970012,-15.200772
-336.384285,-14.691271
-330.779509,-13.927018
-327.722358,-12.653265
-322.372344,-11.634262
-317.277093,-10.615259
-312.946130,-9.341505
-308.869928,-9.086754
-304.029440,-9.086754
-298.424663,-8.322502
-295.622275,-9.851006
-289.253211,-9.086754
-285.686535,-12.143763
-279.317471,-11.634262
-276.769845,-13.672268
-270.655544,-13.417517
-266.069818,-14.946021
-261.738854,-15.710274
-258.172178,-15.455523
-252.822164,-15.965024
-247.981676,-15.710274
-242.886424,-14.946021
-238.300698,-14.181769
-233.714972,-13.927018
-228.874483,-10.615259
-224.543520,-11.124760
-219.703031,-9.086754
-216.136355,-9.596256
-210.022053,-8.067751
-207.219665,-9.086754
-201.360126,-9.341505
-197.283925,-9.851006
-191.933911,-10.870009
-188.876761,-10.360508
-183.526747,-12.398514
-178.431495,-13.927018
-173.845769,-14.946021
-170.024331,-14.946021
-164.929079,-16.729277
-160.088591,-15.455523
-157.031440,-16.474526
-151.171901,-14.436520
-147.095700,-15.710274
-141.490923,-13.417517
-138.433773,-12.908015
-132.828996,-11.379511
-129.007558,-10.105757
-123.148019,-10.105757
-120.345631,-8.067751
-114.740854,-9.341505
-109.900365,-8.067751
-105.569402,-9.851006
-101.747963,-9.086754
-96.907475,-11.379511
-91.047936,-11.379511
-88.500310,-13.417517
-82.640771,-13.162766
-78.819333,-15.710274
-73.469319,-15.965024
-69.902643,-15.710274
-64.297866,-15.710274
-59.712140,-15.965024
-55.381177,-15.200772
-51.050213,-14.691271
-46.209724,-13.417517
-41.369236,-12.143763
-36.783509,-11.634262
-32.707308,-9.341505
-27.866820,-9.596256
-22.516806,-8.322502
-19.459655,-9.086754
-13.600116,-8.322502
-10.033440,-9.851006
-4.428664,-9.851006
-1.371513,-11.379511
4.488026,-11.889012
8.818990,-13.417517
14.169004,-14.691271
17.735679,-14.946021
22.576168,-15.965024
27.416657,-16.219775
32.002383,-16.984028
35.823822,-14.181769
41.173835,-15.710274
46.014324,-13.162766
49.071475,-13.927018
55.185776,-11.379511
59.007215,-11.379511
65.121517,-8.832003
67.414380,-9.341505
73.528681,-9.086754
77.095357,-9.341505
81.935846,-9.851006
85.757284,-9.596256
92.126348,-10.870009
96.457312,-10.870009
100.533513,-13.162766
104.354951,-12.398514
109.704965,-14.946021
114.290691,-14.436520
118.366893,-15.710274
122.697856,-16.219775
128.047870,-16.474526
133.397884,-15.710274
